DateTime,Monthly Anamoly
1982-11-01,27.841
1982-12-01,27.15
1983-01-01,26.774
1983-02-01,27.289
1983-03-01,28.017000000000003
1983-04-01,28.075
1983-05-01,27.819
1983-06-01,27.833
1983-07-01,27.088
1983-08-01,27.179
1983-09-01,27.469
1983-10-01,26.988000000000003
1983-11-01,26.723000000000003
1983-12-01,26.568
1984-01-01,26.083
1984-02-01,26.419
1984-03-01,26.792
1984-04-01,27.207
1984-05-01,27.244
1984-06-01,27.098000000000003
1984-07-01,26.573
1984-08-01,26.721
1984-09-01,26.096
1984-10-01,26.574
1984-11-01,26.618
1984-12-01,26.196
1985-01-01,26.411
1985-02-01,27.28
1985-03-01,27.283
1985-04-01,27.383
1985-05-01,27.686
1985-06-01,27.052
1985-07-01,26.326
1985-08-01,26.797
1985-09-01,26.756
1985-10-01,26.573
1985-11-01,26.99
1985-12-01,26.699
1986-01-01,26.169
1986-02-01,26.592
1986-03-01,26.918000000000003
1986-04-01,27.388
1986-05-01,28.025
1986-06-01,27.416
1986-07-01,26.686
1986-08-01,26.575000000000003
1986-09-01,26.542
1986-10-01,26.658
1986-11-01,26.413
1986-12-01,26.791
1987-01-01,26.197000000000003
1987-02-01,26.545
1987-03-01,27.544
1987-04-01,27.812
1987-05-01,27.842
1987-06-01,27.905
1987-07-01,27.53
1987-08-01,27.117
1987-09-01,27.559
1987-10-01,27.795
1987-11-01,27.671
1987-12-01,26.783
1988-01-01,26.917
1988-02-01,27.215
1988-03-01,27.610000000000003
1988-04-01,28.099
1988-05-01,28.097
1988-06-01,27.432
1988-07-01,27.227
1988-08-01,26.826
1988-09-01,27.338
1988-10-01,27.025
1988-11-01,26.987
1988-12-01,26.085
1989-01-01,26.744
1989-02-01,26.151
1989-03-01,27.180000000000003
1989-04-01,27.406
1989-05-01,27.548
1989-06-01,27.314
1989-07-01,27.36
1989-08-01,27.205
1989-09-01,27.134
1989-10-01,26.911
1989-11-01,27.025
1989-12-01,26.506
1990-01-01,26.309
1990-02-01,27.137
1990-03-01,27.242
1990-04-01,28.091
1990-05-01,27.956
1990-06-01,27.544
1990-07-01,26.992
1990-08-01,26.881
1990-09-01,27.141
1990-10-01,27.317
1990-11-01,27.505000000000003
1990-12-01,26.539
1991-01-01,26.6
1991-02-01,26.673
1991-03-01,27.392000000000003
1991-04-01,27.522
1991-05-01,27.951
1991-06-01,27.838
1991-07-01,27.302
1991-08-01,27.144
1991-09-01,27.23
1991-10-01,27.437
1991-11-01,26.613
1991-12-01,26.546
1992-01-01,26.62
1992-02-01,26.973
1992-03-01,27.649
1992-04-01,27.587
1992-05-01,28.016
1992-06-01,27.755000000000003
1992-07-01,27.092
1992-08-01,26.879
1992-09-01,26.763
1992-10-01,26.316000000000003
1992-11-01,26.515
1992-12-01,26.388
1993-01-01,26.531
1993-02-01,26.654
1993-03-01,27.112
1993-04-01,27.224
1993-05-01,27.891
1993-06-01,27.609
1993-07-01,27.393
1993-08-01,27.163
1993-09-01,27.007
1993-10-01,27.222
1993-11-01,26.972
1993-12-01,26.819
1994-01-01,26.412000000000003
1994-02-01,26.959
1994-03-01,27.064
1994-04-01,27.483
1994-05-01,27.587
1994-06-01,27.496
1994-07-01,26.848
1994-08-01,26.89
1994-09-01,27.154
1994-10-01,27.734
1994-11-01,27.789
1994-12-01,27.132
1995-01-01,26.81
1995-02-01,26.958
1995-03-01,27.145000000000003
1995-04-01,27.806
1995-05-01,28.248
1995-06-01,27.831000000000003
1995-07-01,27.177
1995-08-01,27.283
1995-09-01,27.35
1995-10-01,27.114
1995-11-01,26.854000000000003
1995-12-01,26.787
1996-01-01,26.341
1996-02-01,26.761
1996-03-01,27.55
1996-04-01,27.808
1996-05-01,28.255
1996-06-01,27.82
1996-07-01,27.703
1996-08-01,27.171000000000003
1996-09-01,27.34
1996-10-01,26.604000000000003
1996-11-01,26.857
1996-12-01,26.317
1997-01-01,26.363000000000003
1997-02-01,26.993
1997-03-01,27.768
1997-04-01,27.465
1997-05-01,28.021
1997-06-01,27.81
1997-07-01,27.203
1997-08-01,27.21
1997-09-01,27.637
1997-10-01,27.891
1997-11-01,27.98
1997-12-01,27.783
1998-01-01,28.023000000000003
1998-02-01,27.864
1998-03-01,28.276000000000003
1998-04-01,28.37
1998-05-01,28.943
1998-06-01,27.92
1998-07-01,27.382
1998-08-01,27.334000000000003
1998-09-01,27.573
1998-10-01,26.975
1998-11-01,27.227
1998-12-01,27.131
1999-01-01,26.519
1999-02-01,26.846
1999-03-01,27.744000000000003
1999-04-01,28.09
1999-05-01,27.776
1999-06-01,27.436
1999-07-01,26.852
1999-08-01,26.904
1999-09-01,27.329
1999-10-01,26.764000000000003
1999-11-01,26.972
1999-12-01,26.589
2000-01-01,26.5
2000-02-01,26.935
2000-03-01,27.67
2000-04-01,27.723
2000-05-01,28.222
2000-06-01,27.342
2000-07-01,27.309
2000-08-01,26.958
2000-09-01,27.624
2000-10-01,27.218
2000-11-01,26.984
2000-12-01,27.37
2001-01-01,26.75
2001-02-01,26.802
2001-03-01,27.541
2001-04-01,27.773
2001-05-01,28.216
2001-06-01,27.540000000000003
2001-07-01,27.217
2001-08-01,27.476000000000003
2001-09-01,27.463
2001-10-01,26.915000000000003
2001-11-01,27.045
2001-12-01,27.046
2002-01-01,26.873
2002-02-01,26.865
2002-03-01,27.855
2002-04-01,27.748
2002-05-01,28.362
2002-06-01,28.113
2002-07-01,27.616
2002-08-01,27.341
2002-09-01,27.721
2002-10-01,28.105
2002-11-01,27.764
2002-12-01,27.476
2003-01-01,27.707
2003-02-01,27.101
2003-03-01,27.797
2003-04-01,28.175
2003-05-01,28.489
2003-06-01,28.296000000000003
2003-07-01,27.521
2003-08-01,27.762
2003-09-01,27.54
2003-10-01,27.365
2003-11-01,27.395
2003-12-01,26.591
2004-01-01,27.32
2004-02-01,27.15
2004-03-01,27.869000000000003
2004-04-01,28.256
2004-05-01,28.323
2004-06-01,27.741
2004-07-01,27.281
2004-08-01,27.412000000000003
2004-09-01,27.835
2004-10-01,27.946
2004-11-01,27.659
2004-12-01,26.966
2005-01-01,26.882
2005-02-01,27.528
2005-03-01,27.944000000000003
2005-04-01,28.251
2005-05-01,28.429
2005-06-01,27.932
2005-07-01,27.504
2005-08-01,27.315
2005-09-01,27.775
2005-10-01,27.188
2005-11-01,27.08
2005-12-01,26.865
2006-01-01,26.647
2006-02-01,27.322
2006-03-01,27.621
2006-04-01,27.731
2006-05-01,27.979
2006-06-01,27.437
2006-07-01,27.633
2006-08-01,27.067
2006-09-01,27.396
2006-10-01,28.078000000000003
2006-11-01,28.213
2006-12-01,27.45
2007-01-01,27.606
2007-02-01,26.931
2007-03-01,27.581000000000003
2007-04-01,27.646
2007-05-01,28.112
2007-06-01,27.703000000000003
2007-07-01,27.405
2007-08-01,27.258000000000003
2007-09-01,27.498
2007-10-01,27.358
2007-11-01,27.434
2007-12-01,26.652
2008-01-01,27.197000000000003
2008-02-01,26.334
2008-03-01,27.014000000000003
2008-04-01,27.458
2008-05-01,27.899
2008-06-01,27.47
2008-07-01,27.197
2008-08-01,27.157
2008-09-01,27.392
2008-10-01,27.239
2008-11-01,26.998
2008-12-01,26.624
2009-01-01,26.539
2009-02-01,26.708
2009-03-01,27.509
2009-04-01,27.971
2009-05-01,28.106
2009-06-01,28.029
2009-07-01,27.578
2009-08-01,27.64
2009-09-01,28.104
2009-10-01,27.579
2009-11-01,27.226000000000003
2009-12-01,27.295
2010-01-01,26.878
2010-02-01,27.699
2010-03-01,28.041
2010-04-01,28.739
2010-05-01,28.673
2010-06-01,27.643
2010-07-01,27.43
2010-08-01,27.35
2010-09-01,26.7
2010-10-01,26.601000000000003
2010-11-01,27.068
2010-12-01,26.711
2011-01-01,26.698
2011-02-01,27.183
2011-03-01,27.439
2011-04-01,27.754
2011-05-01,28.101
2011-06-01,27.975
2011-07-01,27.338
2011-08-01,27.431
2011-09-01,27.652
2011-10-01,27.388
2011-11-01,27.426
2011-12-01,27.324
2012-01-01,26.952
2012-02-01,27.416
2012-03-01,27.74
2012-04-01,27.723
2012-05-01,28.257
2012-06-01,28.081000000000003
2012-07-01,27.546
2012-08-01,27.501
2012-09-01,27.811
2012-10-01,27.584000000000003
2012-11-01,27.162000000000003
2012-12-01,27.094
2013-01-01,26.732000000000003
2013-02-01,27.435
2013-03-01,28.103
2013-04-01,27.969
2013-05-01,28.515
2013-06-01,28.426
2013-07-01,26.966
2013-08-01,27.608
2013-09-01,27.825
2013-10-01,27.74
2013-11-01,27.44
2013-12-01,26.974
2014-01-01,26.415000000000003
2014-02-01,26.943
2014-03-01,27.886000000000003
2014-04-01,28.363
2014-05-01,28.701
2014-06-01,28.395000000000003
2014-07-01,27.711
2014-08-01,27.623
2014-09-01,27.909
2014-10-01,28.144
2014-11-01,27.849
2014-12-01,27.357
2015-01-01,26.731
2015-02-01,26.906
2015-03-01,27.696
2015-04-01,27.795
2015-05-01,28.434
2015-06-01,28.217
2015-07-01,28.012
2015-08-01,27.874
2015-09-01,27.991
2015-10-01,28.191000000000003
2015-11-01,28.303
2015-12-01,27.641
2016-01-01,28.184
2016-02-01,27.902
2016-03-01,28.608
2016-04-01,28.931
2016-05-01,29.089
2016-06-01,28.394
2016-07-01,28.134
2016-08-01,28.019
2016-09-01,27.799
2016-10-01,27.165000000000003
2016-11-01,27.544
2016-12-01,27.372
2017-01-01,27.556
2017-02-01,27.262
2017-03-01,28.126
2017-04-01,28.242
2017-05-01,28.655
2017-06-01,28.085
2017-07-01,27.858
2017-08-01,27.982000000000003
2017-09-01,28.007
2017-10-01,27.799000000000003
2017-11-01,27.679
2017-12-01,27.082
2018-01-01,27.198
2018-02-01,27.12
2018-03-01,28.036
2018-04-01,28.187
2018-05-01,28.412
2018-06-01,27.938
2018-07-01,27.519
2018-08-01,27.613000000000003
2018-09-01,27.714
2018-10-01,28.064
2018-11-01,27.944000000000003
2018-12-01,27.789
2019-01-01,27.551
2019-02-01,27.974
2019-03-01,27.953000000000003
2019-04-01,28.518
2019-05-01,28.849
2019-06-01,28.374
2019-07-01,27.849
2019-08-01,27.563
2019-09-01,27.861
2019-10-01,28.391
2019-11-01,28.522
2019-12-01,27.698
2020-01-01,27.327
2020-02-01,27.815
2020-03-01,28.319000000000003
2020-04-01,28.565
2020-05-01,28.752
2020-06-01,28.34
2020-07-01,27.902
2020-08-01,28.011000000000003
2020-09-01,27.986
2020-10-01,27.15
2020-11-01,27.949
2020-12-01,26.71
2021-01-01,27.091111863104665
2021-02-01,27.3909144308359
2021-03-01,27.640635556817053
2021-04-01,28.66720656149882
2021-05-01,28.50472109164601
2021-06-01,28.19765345816067
2021-07-01,28.075371336505405
2021-08-01,27.63212799457467
2021-09-01,27.55466001549063
2021-10-01,28.171592677899433
2021-11-01,27.51683675660639
2021-12-01,27.236506533656858
2022-01-01,27.300505777314623
2022-02-01,27.773289940587745
2022-03-01,28.244376205182977
2022-04-01,28.236002096746613
2022-05-01,28.412486495031995
2022-06-01,28.46654452619888
2022-07-01,28.176173174189337
2022-08-01,27.72597038850461
2022-09-01,27.678821910204007
2022-10-01,27.717000101802157
2022-11-01,27.920257069644393
2022-12-01,27.145599998641742
2023-01-01,27.601171975538836
2023-02-01,27.517033593299097
2023-03-01,28.087325948602828
2023-04-01,28.521850956835905
2023-05-01,28.5370965071305
2023-06-01,27.89339926655275
2023-07-01,27.86031694152573
2023-08-01,28.018264470610134
2023-09-01,27.76125050301865
2023-10-01,27.595198216036252
2023-11-01,27.41320313298321
2023-12-01,27.604219907891636
2024-01-01,27.203054566122617
2024-02-01,27.39946105346027
2024-03-01,28.354906603986706
2024-04-01,28.713789020657774
2024-05-01,28.554975754302912
2024-06-01,28.651764820734012
2024-07-01,27.833291527550827
2024-08-01,28.076853422460054
2024-09-01,27.96382409826502
2024-10-01,27.758591147594295
2024-11-01,27.818999408271004
2024-12-01,27.669166637089237
2025-01-01,27.34709669150486
2025-02-01,27.53828633417123
2025-03-01,28.44665165397431
2025-04-01,28.85393969438935
2025-05-01,28.55711575746998
2025-06-01,28.361745920947374
2025-07-01,27.805918847998868
2025-08-01,28.01848706994876
2025-09-01,28.11324136051264
2025-10-01,27.98398224939313
2025-11-01,27.40991864012992
2025-12-01,27.12458420680442
2026-01-01,27.61600700074837
2026-02-01,28.120683767664246
2026-03-01,28.74919944709866
2026-04-01,28.924002828972196
2026-05-01,28.45238890917601
2026-06-01,28.321987721484195
2026-07-01,28.162429383957587
2026-08-01,27.867988631549476
2026-09-01,28.245378396044007
2026-10-01,27.61432391255361
2026-11-01,27.31745410811736
2026-12-01,27.452094181430475
2027-01-01,27.437094502401724
2027-02-01,28.228099597487
2027-03-01,28.15826535589473
2027-04-01,28.921449962425346
2027-05-01,28.281258982919603
2027-06-01,28.21940805388951
2027-07-01,28.198438536276456
2027-08-01,27.744339886138516
2027-09-01,28.25420921217335
2027-10-01,27.995271424750825
2027-11-01,27.501041589898612
2027-12-01,27.082090906072004
2028-01-01,27.260005459186445
2028-02-01,28.005391332520915
2028-03-01,28.666623838170715
2028-04-01,28.722539604484925
2028-05-01,28.19656803325087
2028-06-01,28.362253580199432
2028-07-01,27.84403251921606
2028-08-01,27.80620251827512
2028-09-01,28.239153038128567
2028-10-01,27.9623663371237
2028-11-01,27.4896513878066
2028-12-01,27.319203205559276
2029-01-01,27.968296507560687
2029-02-01,28.68389241536006
2029-03-01,28.915756835346524
2029-04-01,28.842981797526104
2029-05-01,28.05534646468085
2029-06-01,27.85478665420729
2029-07-01,27.859927595989284
2029-08-01,28.102666032639036
2029-09-01,27.752316693242463
2029-10-01,27.871718752476355
2029-11-01,27.15152849211059
2029-12-01,27.35164087404724
2030-01-01,27.62054741697567
2030-02-01,28.604082137221603
2030-03-01,28.895388152264804
2030-04-01,28.548957774952303
2030-05-01,28.52411275285208
2030-06-01,28.282138781536908
2030-07-01,27.932331055076045
2030-08-01,27.83330468918155
2030-09-01,28.081781578511624
2030-10-01,27.406763565879785
2030-11-01,27.086726339751525
2030-12-01,27.75833309335419
2031-01-01,28.365069160217026
2031-02-01,28.338694476990412
2031-03-01,28.445761021799772
2031-04-01,28.349251045977528
2031-05-01,28.162488962112132
2031-06-01,28.111807367953897
2031-07-01,27.8141032004817
2031-08-01,28.29093839282347
2031-09-01,27.894539055073466
2031-10-01,27.660476280233578
2031-11-01,27.65044770403907
2031-12-01,28.00606271921147
2032-01-01,28.599746027436534
2032-02-01,28.36729147161499
2032-03-01,28.77762472961805
2032-04-01,28.12357756669929
2032-05-01,28.022112811071203
2032-06-01,28.12975450943612
2032-07-01,27.92133409762406
2032-08-01,27.753943972296028
2032-09-01,27.4513089770608
2032-10-01,27.48937194237285
2032-11-01,27.552281433684
2032-12-01,28.22341432506295
2033-01-01,28.22519697199238
2033-02-01,28.98220366895923
2033-03-01,28.623315785690767
2033-04-01,28.17512511847357
2033-05-01,28.20915692257445
2033-06-01,28.066654217299465
2033-07-01,28.27017823437836
2033-08-01,27.976615422574326
2033-09-01,27.576601384493472
2033-10-01,27.589303766226394
2033-11-01,27.316000310261575
2033-12-01,27.98856076760428
2034-01-01,28.32942730452188
2034-02-01,28.755093669330993
2034-03-01,28.215237139482735
2034-04-01,27.94550780930505
2034-05-01,27.86050806611212
2034-06-01,28.28886616299243
2034-07-01,28.19227247376144
2034-08-01,27.85199396878106
2034-09-01,27.579695873907585
2034-10-01,27.538170122026433
2034-11-01,28.252547775324313
2034-12-01,28.730614664776677
2035-01-01,28.943738848674368
2035-02-01,28.342486640293103
2035-03-01,28.012956286619907
2035-04-01,28.08787264619151
2035-05-01,27.83670364000485
2035-06-01,27.85034008644247
2035-07-01,27.78812645574741
2035-08-01,27.383851637549952
2035-09-01,27.722001220513825
2035-10-01,27.51055569777788
2035-11-01,28.46072965848863
2035-12-01,28.703915098221636
2036-01-01,28.56861969878692
2036-02-01,28.2441612596048
2036-03-01,28.338091245630608
2036-04-01,28.11931167224043
2036-05-01,28.187841526003737
2036-06-01,28.18580413287284
2036-07-01,27.83323400589355
2036-08-01,27.642364175261964
2036-09-01,27.57822902309655
2036-10-01,27.62288572363846
2036-11-01,28.228527918752995
2036-12-01,28.75865543373432
2037-01-01,28.709440750990968
2037-02-01,28.6022296356058
2037-03-01,28.22189924928564
2037-04-01,27.814684185067065
2037-05-01,28.3051116721616
2037-06-01,28.180901137385405
2037-07-01,27.879993421901293
2037-08-01,27.308924118649244
2037-09-01,27.308695797957263
2037-10-01,28.478945433238117
2037-11-01,28.63183585722689
2037-12-01,28.48047661677411
2038-01-01,28.276703165447667
2038-02-01,28.417845053991293
2038-03-01,27.8423107873645
2038-04-01,28.28500622864873
2038-05-01,28.297761201589218
2038-06-01,28.00251118728793
2038-07-01,27.806180653408543
2038-08-01,27.713196396293387
2038-09-01,27.620033142238167
2038-10-01,28.446415677009337
2038-11-01,28.869911556593312
2038-12-01,28.847097904892564
2039-01-01,28.58703784342849
2039-02-01,28.197695743791066
2039-03-01,27.827503340438064
2039-04-01,27.827108938674375
2039-05-01,27.820481123769795
2039-06-01,27.726683661828584
2039-07-01,27.220956660024203
2039-08-01,27.211571199137826
2039-09-01,27.80477202821669
2039-10-01,28.34321522427596
2039-11-01,28.43870202943506
2039-12-01,28.4951659060439
2040-01-01,28.783476637494157
2040-02-01,28.426150964789805
2040-03-01,28.17637390520016
2040-04-01,28.288707399662876
2040-05-01,28.29848709041742
2040-06-01,27.519033076091887
2040-07-01,27.28327290801156
2040-08-01,27.27427110031816
2040-09-01,27.86946206682238
2040-10-01,28.69094039275812
2040-11-01,28.935395410415538
2040-12-01,28.93516918666816
2041-01-01,28.106335384068213
2041-02-01,27.920917560211674
2041-03-01,27.835163893517457
2041-04-01,28.23027408415896
2041-05-01,28.127147352112775
2041-06-01,27.41140256746852
2041-07-01,27.729504399396134
2041-08-01,27.942707279777537
2041-09-01,28.0644786417361
2041-10-01,28.357464058911926
2041-11-01,28.76003829751981
2041-12-01,28.64857803757714
2042-01-01,27.99928418630032
2042-02-01,27.790398101490933
2042-03-01,27.80670915890003
2042-04-01,28.23971863734294
2042-05-01,27.83012653221889
2042-06-01,27.25580999876488
2042-07-01,27.25501858180069
2042-08-01,27.386493309307937
2042-09-01,28.48431106213836
2042-10-01,28.513551110875422
2042-11-01,28.93449487968052
2042-12-01,28.313832751964895
2043-01-01,28.43288506127576
2043-02-01,28.04653549353893
2043-03-01,27.859462677827928
2043-04-01,27.8276634947556
2043-05-01,27.560873596840487
2043-06-01,27.384387990934457
2043-07-01,27.72673145913766
2043-08-01,27.60755591583075
2043-09-01,28.16947023289353
2043-10-01,28.496948384870237
2043-11-01,28.613550400450023
2043-12-01,28.116346665491285
2044-01-01,28.250800836789224
2044-02-01,27.965948102147184
2044-03-01,28.341838420249065
2044-04-01,28.145611770479764
2044-05-01,27.410075390682163
2044-06-01,27.598700521439277
2044-07-01,27.38090927298203
2044-08-01,28.56368533860163
2044-09-01,28.86445712101685
2044-10-01,28.989556548041783
2044-11-01,28.75304100688922
2044-12-01,28.43182131766122
2045-01-01,28.264345122309088
2045-02-01,28.024256161260897
2045-03-01,27.80034590403149
2045-04-01,27.67725696005087
2045-05-01,27.454404689884782
2045-06-01,27.538434896433937
2045-07-01,27.389893104009072
2045-08-01,28.07167978368173
2045-09-01,28.719971633309033
2045-10-01,28.49365935112672
2045-11-01,28.700921112925528
2045-12-01,28.27948487532624
2046-01-01,28.24804910920743
2046-02-01,28.323417111528823
2046-03-01,27.77376158843832
2046-04-01,27.94207420899161
2046-05-01,27.75089704482078
2046-06-01,27.270954765011357
2046-07-01,27.86674924372227
2046-08-01,28.79529697086286
2046-09-01,28.486265362589716
2046-10-01,28.718600899522745
2046-11-01,28.104992942400113
2046-12-01,28.30493622410224
2047-01-01,27.978821537891655
2047-02-01,27.850300466946777
2047-03-01,28.036751500765416
2047-04-01,27.3387079619788
2047-05-01,27.51594525319046
2047-06-01,28.087103548843455
2047-07-01,28.653873921547177
2047-08-01,28.576448203545908
2047-09-01,28.97648141097692
2047-10-01,28.421816148636587
2047-11-01,28.279863240481845
2047-12-01,28.166304217795087
2048-01-01,27.961037779178596
2048-02-01,28.25484852731516
2048-03-01,27.620617022954104
2048-04-01,27.673818695968833
2048-05-01,27.461005922841636
2048-06-01,27.43127600767285
2048-07-01,28.084741475950107
2048-08-01,28.448687233434963
2048-09-01,28.921246847785145
2048-10-01,28.213443520602844
2048-11-01,28.184334099733423
2048-12-01,28.262815556833736
2049-01-01,28.02857518428282
2049-02-01,28.161251530822835
2049-03-01,27.936064728075067
2049-04-01,27.215658043704863
2049-05-01,27.474434908035924
2049-06-01,28.455501189245588
2049-07-01,28.530929063752648
2049-08-01,28.575862344835855
2049-09-01,28.50564686968537
2049-10-01,28.469270859064817
2049-11-01,27.945515500491677
2049-12-01,28.197264253835712
2050-01-01,27.912877166181648
2050-02-01,27.668528621648
2050-03-01,27.32546117851551
2050-04-01,27.725864845652865
2050-05-01,27.88800013526458
2050-06-01,28.1448025759752
2050-07-01,28.42817389210912
2050-08-01,28.609427728050452
2050-09-01,28.16595873528566
2050-10-01,27.945907590865207
2050-11-01,28.269644141180517
2050-12-01,28.34918942484352
2051-01-01,28.248400751392985
2051-02-01,27.628154848495164
2051-03-01,27.517722382048973
2051-04-01,27.511194344480955
2051-05-01,27.332701090416226
2051-06-01,28.48243093800547
2051-07-01,28.84054696789244
2051-08-01,28.91560095697005
2051-09-01,28.754074256737624
2051-10-01,28.13350317089543
2051-11-01,27.861571961962177
2051-12-01,27.879186391418703
2052-01-01,27.803055502430876
2052-02-01,27.958891031327912
2052-03-01,27.76330267749719
2052-04-01,27.782243262768116
2052-05-01,27.99969102534327
2052-06-01,28.644035847347546
2052-07-01,28.47900109275978
2052-08-01,28.912500492750738
2052-09-01,28.527741907014462
2052-10-01,28.15743732049384
2052-11-01,28.281944321122467
2052-12-01,28.345454140388423
2053-01-01,28.07185481587654
2053-02-01,27.416524721782903
2053-03-01,27.426185178056624
2053-04-01,27.76083438584481
2053-05-01,28.621696328605086
2053-06-01,28.39664382439647
2053-07-01,28.70100509928113
2053-08-01,28.22621996238011
2053-09-01,28.27217176306671
2053-10-01,28.20649262595652
2053-11-01,28.308464532111575
2053-12-01,27.85154759094765
2054-01-01,28.09993519865403
2054-02-01,27.760089802687105
2054-03-01,27.009670833967807
2054-04-01,27.741082474334647
2054-05-01,28.378609673613173
2054-06-01,28.27784030775138
2054-07-01,28.509237294052618
2054-08-01,28.584628965749527
2054-09-01,28.479922644194705
2054-10-01,28.2198163373209
2054-11-01,28.28715390299604
2054-12-01,28.330333787505175
2055-01-01,27.766875818606177
2055-02-01,27.56161021185559
2055-03-01,27.545270794939658
2055-04-01,27.51706560300194
2055-05-01,28.50719914480558
2055-06-01,28.41065356259483
2055-07-01,28.975157861958383
2055-08-01,28.69078914916537
2055-09-01,28.300334529867328
2055-10-01,27.85734288129668
2055-11-01,28.15850696061143
2055-12-01,28.20131942977037
2056-01-01,27.810316139414223
2056-02-01,27.211200253634377
2056-03-01,27.60640326096823
2056-04-01,28.20512758768644
2056-05-01,28.318471237765554
2056-06-01,28.566390095851137
2056-07-01,28.805721018699156
2056-08-01,28.01262036754161
2056-09-01,27.934636776687647
2056-10-01,28.080513301043386
2056-11-01,27.83635932345139
2056-12-01,27.664939102422935
2057-01-01,28.052590722482627
2057-02-01,27.38571645211077
2057-03-01,27.021243173108196
2057-04-01,27.985608869072745
2057-05-01,28.15878952619437
2057-06-01,28.454412091311436
2057-07-01,28.976339473076045
2057-08-01,28.604464169532708
2057-09-01,28.024333749016257
2057-10-01,28.263720143866365
2057-11-01,28.255053806030357
2057-12-01,27.820213600354503
2058-01-01,27.635647544221733
2058-02-01,27.188557019220877
2058-03-01,27.927323647231415
2058-04-01,28.553348531048943
2058-05-01,28.860801596222988
2058-06-01,28.506460412933123
2058-07-01,28.31918027097313
2058-08-01,28.21332619597504
2058-09-01,27.87256405692742
2058-10-01,28.32246781414613
2058-11-01,28.294902540450572
2058-12-01,27.485621263175812
2059-01-01,27.53468867010439
2059-02-01,27.204234533960857
2059-03-01,28.17709426051959
2059-04-01,28.21395800769367
2059-05-01,28.471245174583743
2059-06-01,28.42777017323425
2059-07-01,28.517174181302508
2059-08-01,27.921124596981645
2059-09-01,27.855502038945534
2059-10-01,27.976792288289165
2059-11-01,27.938841412527633
2059-12-01,27.412198776511406
2060-01-01,27.739979126561828
2060-02-01,27.017262500555084
2060-03-01,27.33732043051512
2060-04-01,28.268121019722457
2060-05-01,28.768307707393568
2060-06-01,29.012429358005875
2060-07-01,28.341042731645956
2060-08-01,28.129965779029156
2060-09-01,28.124513985004004
2060-10-01,28.30931154838618
2060-11-01,27.789421481920236
2060-12-01,27.779553140140106
2061-01-01,27.42034539075244
2061-02-01,27.197489573400365
2061-03-01,28.04149542923362
2061-04-01,28.49383812070728
2061-05-01,28.97650953880247
2061-06-01,28.63830573069517
2061-07-01,28.062729619727374
2061-08-01,27.928868660397928
2061-09-01,27.85487132139586
2061-10-01,27.86434530756509
2061-11-01,28.017868522991165
2061-12-01,27.750458669672792
2062-01-01,27.152663811794454
2062-02-01,27.96501319749469
2062-03-01,28.08146711517518
2062-04-01,28.816211684175283
2062-05-01,28.826245935412487
2062-06-01,28.723361761502915
2062-07-01,28.375759184484277
2062-08-01,27.958358267453303
2062-09-01,27.879653027117214
2062-10-01,28.193057077913593
2062-11-01,27.434272796446997
2062-12-01,27.60652806331814
2063-01-01,27.26590604911859
2063-02-01,27.217775712882972
2063-03-01,28.340164928617767
2063-04-01,28.35620532072432
2063-05-01,28.94201435332301
2063-06-01,28.89904044838378
2063-07-01,28.054516716828108
2063-08-01,27.996383428939374
2063-09-01,28.07746320118075
2063-10-01,27.853722552968932
2063-11-01,27.954299967623452
2063-12-01,27.300144851050742
2064-01-01,27.179788588623005
2064-02-01,27.99000447722939
2064-03-01,28.553202958759815
2064-04-01,28.88887291464003
2064-05-01,28.50712620804597
2064-06-01,28.728961845164672
2064-07-01,28.204373166755804
2064-08-01,27.91980153740716
2064-09-01,28.266888786622285
2064-10-01,27.766702459968812
2064-11-01,27.43044287983304
2064-12-01,27.663584230137182
2065-01-01,27.2578585401808
2065-02-01,28.4044131245447
2065-03-01,28.621163097693024
2065-04-01,28.49855358127321
2065-05-01,28.48215316252118
2065-06-01,28.18228170034954
2065-07-01,28.25067568885494
2065-08-01,27.852324939264015
2065-09-01,28.142641726200583
2065-10-01,27.898264811465157
2065-11-01,27.798020919059407
2065-12-01,27.69358607766812
2066-01-01,27.754821285275582
2066-02-01,28.394398969988035
2066-03-01,28.812231319937016
2066-04-01,28.55708231803246
2066-05-01,28.660135882877366
2066-06-01,28.29728722860718
2066-07-01,28.25831660344946
2066-08-01,28.11459173646412
2066-09-01,28.234612274229573
2066-10-01,27.58486366677028
2066-11-01,27.469560895074327
2066-12-01,27.057391898037245
2067-01-01,27.538853631463624
2067-02-01,28.61691027393504
2067-03-01,28.563000240600537
2067-04-01,29.00371076967163
2067-05-01,28.6913037156352
2067-06-01,28.387183846314414
2067-07-01,27.92304508076248
2067-08-01,28.317605261240857
2067-09-01,27.91268109749804
2067-10-01,27.89450821787114
2067-11-01,27.397459671775476
2067-12-01,27.657177430269822
2068-01-01,28.46195105190851
2068-02-01,28.38575498460699
2068-03-01,28.53404707304481
2068-04-01,28.85401442348986
2068-05-01,28.44530742560865
2068-06-01,28.286379766251688
2068-07-01,27.844076462914625
2068-08-01,28.132580237677008
2068-09-01,27.939764878659865
2068-10-01,27.25791754548826
2068-11-01,27.188754970794044
2068-12-01,27.675326931007017
2069-01-01,27.787182194051635
2069-02-01,28.316916815665937
2069-03-01,28.805143638527067
2069-04-01,28.379518843562032
2069-05-01,28.00956323609703
