DateTime,Monthly Anamoly
1982-11-01,27.841
1982-12-01,27.15
1983-01-01,26.774
1983-02-01,27.289
1983-03-01,28.017000000000003
1983-04-01,28.075
1983-05-01,27.819
1983-06-01,27.833
1983-07-01,27.088
1983-08-01,27.179
1983-09-01,27.469
1983-10-01,26.988000000000003
1983-11-01,26.723000000000003
1983-12-01,26.568
1984-01-01,26.083
1984-02-01,26.419
1984-03-01,26.792
1984-04-01,27.207
1984-05-01,27.244
1984-06-01,27.098000000000003
1984-07-01,26.573
1984-08-01,26.721
1984-09-01,26.096
1984-10-01,26.574
1984-11-01,26.618
1984-12-01,26.196
1985-01-01,26.411
1985-02-01,27.28
1985-03-01,27.283
1985-04-01,27.383
1985-05-01,27.686
1985-06-01,27.052
1985-07-01,26.326
1985-08-01,26.797
1985-09-01,26.756
1985-10-01,26.573
1985-11-01,26.99
1985-12-01,26.699
1986-01-01,26.169
1986-02-01,26.592
1986-03-01,26.918000000000003
1986-04-01,27.388
1986-05-01,28.025
1986-06-01,27.416
1986-07-01,26.686
1986-08-01,26.575000000000003
1986-09-01,26.542
1986-10-01,26.658
1986-11-01,26.413
1986-12-01,26.791
1987-01-01,26.197000000000003
1987-02-01,26.545
1987-03-01,27.544
1987-04-01,27.812
1987-05-01,27.842
1987-06-01,27.905
1987-07-01,27.53
1987-08-01,27.117
1987-09-01,27.559
1987-10-01,27.795
1987-11-01,27.671
1987-12-01,26.783
1988-01-01,26.917
1988-02-01,27.215
1988-03-01,27.610000000000003
1988-04-01,28.099
1988-05-01,28.097
1988-06-01,27.432
1988-07-01,27.227
1988-08-01,26.826
1988-09-01,27.338
1988-10-01,27.025
1988-11-01,26.987
1988-12-01,26.085
1989-01-01,26.744
1989-02-01,26.151
1989-03-01,27.180000000000003
1989-04-01,27.406
1989-05-01,27.548
1989-06-01,27.314
1989-07-01,27.36
1989-08-01,27.205
1989-09-01,27.134
1989-10-01,26.911
1989-11-01,27.025
1989-12-01,26.506
1990-01-01,26.309
1990-02-01,27.137
1990-03-01,27.242
1990-04-01,28.091
1990-05-01,27.956
1990-06-01,27.544
1990-07-01,26.992
1990-08-01,26.881
1990-09-01,27.141
1990-10-01,27.317
1990-11-01,27.505000000000003
1990-12-01,26.539
1991-01-01,26.6
1991-02-01,26.673
1991-03-01,27.392000000000003
1991-04-01,27.522
1991-05-01,27.951
1991-06-01,27.838
1991-07-01,27.302
1991-08-01,27.144
1991-09-01,27.23
1991-10-01,27.437
1991-11-01,26.613
1991-12-01,26.546
1992-01-01,26.62
1992-02-01,26.973
1992-03-01,27.649
1992-04-01,27.587
1992-05-01,28.016
1992-06-01,27.755000000000003
1992-07-01,27.092
1992-08-01,26.879
1992-09-01,26.763
1992-10-01,26.316000000000003
1992-11-01,26.515
1992-12-01,26.388
1993-01-01,26.531
1993-02-01,26.654
1993-03-01,27.112
1993-04-01,27.224
1993-05-01,27.891
1993-06-01,27.609
1993-07-01,27.393
1993-08-01,27.163
1993-09-01,27.007
1993-10-01,27.222
1993-11-01,26.972
1993-12-01,26.819
1994-01-01,26.412000000000003
1994-02-01,26.959
1994-03-01,27.064
1994-04-01,27.483
1994-05-01,27.587
1994-06-01,27.496
1994-07-01,26.848
1994-08-01,26.89
1994-09-01,27.154
1994-10-01,27.734
1994-11-01,27.789
1994-12-01,27.132
1995-01-01,26.81
1995-02-01,26.958
1995-03-01,27.145000000000003
1995-04-01,27.806
1995-05-01,28.248
1995-06-01,27.831000000000003
1995-07-01,27.177
1995-08-01,27.283
1995-09-01,27.35
1995-10-01,27.114
1995-11-01,26.854000000000003
1995-12-01,26.787
1996-01-01,26.341
1996-02-01,26.761
1996-03-01,27.55
1996-04-01,27.808
1996-05-01,28.255
1996-06-01,27.82
1996-07-01,27.703
1996-08-01,27.171000000000003
1996-09-01,27.34
1996-10-01,26.604000000000003
1996-11-01,26.857
1996-12-01,26.317
1997-01-01,26.363000000000003
1997-02-01,26.993
1997-03-01,27.768
1997-04-01,27.465
1997-05-01,28.021
1997-06-01,27.81
1997-07-01,27.203
1997-08-01,27.21
1997-09-01,27.637
1997-10-01,27.891
1997-11-01,27.98
1997-12-01,27.783
1998-01-01,28.023000000000003
1998-02-01,27.864
1998-03-01,28.276000000000003
1998-04-01,28.37
1998-05-01,28.943
1998-06-01,27.92
1998-07-01,27.382
1998-08-01,27.334000000000003
1998-09-01,27.573
1998-10-01,26.975
1998-11-01,27.227
1998-12-01,27.131
1999-01-01,26.519
1999-02-01,26.846
1999-03-01,27.744000000000003
1999-04-01,28.09
1999-05-01,27.776
1999-06-01,27.436
1999-07-01,26.852
1999-08-01,26.904
1999-09-01,27.329
1999-10-01,26.764000000000003
1999-11-01,26.972
1999-12-01,26.589
2000-01-01,26.5
2000-02-01,26.935
2000-03-01,27.67
2000-04-01,27.723
2000-05-01,28.222
2000-06-01,27.342
2000-07-01,27.309
2000-08-01,26.958
2000-09-01,27.624
2000-10-01,27.218
2000-11-01,26.984
2000-12-01,27.37
2001-01-01,26.75
2001-02-01,26.802
2001-03-01,27.541
2001-04-01,27.773
2001-05-01,28.216
2001-06-01,27.540000000000003
2001-07-01,27.217
2001-08-01,27.476000000000003
2001-09-01,27.463
2001-10-01,26.915000000000003
2001-11-01,27.045
2001-12-01,27.046
2002-01-01,26.873
2002-02-01,26.865
2002-03-01,27.855
2002-04-01,27.748
2002-05-01,28.362
2002-06-01,28.113
2002-07-01,27.616
2002-08-01,27.341
2002-09-01,27.721
2002-10-01,28.105
2002-11-01,27.764
2002-12-01,27.476
2003-01-01,27.707
2003-02-01,27.101
2003-03-01,27.797
2003-04-01,28.175
2003-05-01,28.489
2003-06-01,28.296000000000003
2003-07-01,27.521
2003-08-01,27.762
2003-09-01,27.54
2003-10-01,27.365
2003-11-01,27.395
2003-12-01,26.591
2004-01-01,27.32
2004-02-01,27.15
2004-03-01,27.869000000000003
2004-04-01,28.256
2004-05-01,28.323
2004-06-01,27.741
2004-07-01,27.281
2004-08-01,27.412000000000003
2004-09-01,27.835
2004-10-01,27.946
2004-11-01,27.659
2004-12-01,26.966
2005-01-01,26.882
2005-02-01,27.528
2005-03-01,27.944000000000003
2005-04-01,28.251
2005-05-01,28.429
2005-06-01,27.932
2005-07-01,27.504
2005-08-01,27.315
2005-09-01,27.775
2005-10-01,27.188
2005-11-01,27.08
2005-12-01,26.865
2006-01-01,26.647
2006-02-01,27.322
2006-03-01,27.621
2006-04-01,27.731
2006-05-01,27.979
2006-06-01,27.437
2006-07-01,27.633
2006-08-01,27.067
2006-09-01,27.396
2006-10-01,28.078000000000003
2006-11-01,28.213
2006-12-01,27.45
2007-01-01,27.606
2007-02-01,26.931
2007-03-01,27.581000000000003
2007-04-01,27.646
2007-05-01,28.112
2007-06-01,27.703000000000003
2007-07-01,27.405
2007-08-01,27.258000000000003
2007-09-01,27.498
2007-10-01,27.358
2007-11-01,27.434
2007-12-01,26.652
2008-01-01,27.197000000000003
2008-02-01,26.334
2008-03-01,27.014000000000003
2008-04-01,27.458
2008-05-01,27.899
2008-06-01,27.47
2008-07-01,27.197
2008-08-01,27.157
2008-09-01,27.392
2008-10-01,27.239
2008-11-01,26.998
2008-12-01,26.624
2009-01-01,26.539
2009-02-01,26.708
2009-03-01,27.509
2009-04-01,27.971
2009-05-01,28.106
2009-06-01,28.029
2009-07-01,27.578
2009-08-01,27.64
2009-09-01,28.104
2009-10-01,27.579
2009-11-01,27.226000000000003
2009-12-01,27.295
2010-01-01,26.878
2010-02-01,27.699
2010-03-01,28.041
2010-04-01,28.739
2010-05-01,28.673
2010-06-01,27.643
2010-07-01,27.43
2010-08-01,27.35
2010-09-01,26.7
2010-10-01,26.601000000000003
2010-11-01,27.068
2010-12-01,26.711
2011-01-01,26.698
2011-02-01,27.183
2011-03-01,27.439
2011-04-01,27.754
2011-05-01,28.101
2011-06-01,27.975
2011-07-01,27.338
2011-08-01,27.431
2011-09-01,27.652
2011-10-01,27.388
2011-11-01,27.426
2011-12-01,27.324
2012-01-01,26.952
2012-02-01,27.416
2012-03-01,27.74
2012-04-01,27.723
2012-05-01,28.257
2012-06-01,28.081000000000003
2012-07-01,27.546
2012-08-01,27.501
2012-09-01,27.811
2012-10-01,27.584000000000003
2012-11-01,27.162000000000003
2012-12-01,27.094
2013-01-01,26.732000000000003
2013-02-01,27.435
2013-03-01,28.103
2013-04-01,27.969
2013-05-01,28.515
2013-06-01,28.426
2013-07-01,26.966
2013-08-01,27.608
2013-09-01,27.825
2013-10-01,27.74
2013-11-01,27.44
2013-12-01,26.974
2014-01-01,26.415000000000003
2014-02-01,26.943
2014-03-01,27.886000000000003
2014-04-01,28.363
2014-05-01,28.701
2014-06-01,28.395000000000003
2014-07-01,27.711
2014-08-01,27.623
2014-09-01,27.909
2014-10-01,28.144
2014-11-01,27.849
2014-12-01,27.357
2015-01-01,26.731
2015-02-01,26.906
2015-03-01,27.696
2015-04-01,27.795
2015-05-01,28.434
2015-06-01,28.217
2015-07-01,28.012
2015-08-01,27.874
2015-09-01,27.991
2015-10-01,28.191000000000003
2015-11-01,28.303
2015-12-01,27.641
2016-01-01,28.184
2016-02-01,27.902
2016-03-01,28.608
2016-04-01,28.931
2016-05-01,29.089
2016-06-01,28.394
2016-07-01,28.134
2016-08-01,28.019
2016-09-01,27.799
2016-10-01,27.165000000000003
2016-11-01,27.544
2016-12-01,27.372
2017-01-01,27.556
2017-02-01,27.262
2017-03-01,28.126
2017-04-01,28.242
2017-05-01,28.655
2017-06-01,28.085
2017-07-01,27.858
2017-08-01,27.982000000000003
2017-09-01,28.007
2017-10-01,27.799000000000003
2017-11-01,27.679
2017-12-01,27.082
2018-01-01,27.198
2018-02-01,27.12
2018-03-01,28.036
2018-04-01,28.187
2018-05-01,28.412
2018-06-01,27.938
2018-07-01,27.519
2018-08-01,27.613000000000003
2018-09-01,27.714
2018-10-01,28.064
2018-11-01,27.944000000000003
2018-12-01,27.789
2019-01-01,27.551
2019-02-01,27.974
2019-03-01,27.953000000000003
2019-04-01,28.518
2019-05-01,28.849
2019-06-01,28.374
2019-07-01,27.849
2019-08-01,27.563
2019-09-01,27.861
2019-10-01,28.391
2019-11-01,28.522
2019-12-01,27.698
2020-01-01,27.327
2020-02-01,27.815
2020-03-01,28.319000000000003
2020-04-01,28.565
2020-05-01,28.752
2020-06-01,28.34
2020-07-01,27.902
2020-08-01,28.011000000000003
2020-09-01,27.986
2020-10-01,27.15
2020-11-01,27.949
2020-12-01,26.71
2021-01-01,27.140205903179364
2021-02-01,27.226670973954903
2021-03-01,28.01087137222784
2021-04-01,28.232997252611263
2021-05-01,28.698207888605022
2021-06-01,28.29027029750939
2021-07-01,27.921577341032265
2021-08-01,27.699032136346386
2021-09-01,27.691181394635375
2021-10-01,27.86773764086553
2021-11-01,27.86839601770441
2021-12-01,27.464933982376397
2022-01-01,27.196653144311824
2022-02-01,27.8614878536906
2022-03-01,28.294569938226193
2022-04-01,28.537496794205012
2022-05-01,28.412080707983822
2022-06-01,28.29554891038754
2022-07-01,27.64907234582432
2022-08-01,27.71993539267383
2022-09-01,27.66588644614485
2022-10-01,28.106798224530845
2022-11-01,27.919011979765692
2022-12-01,27.75380849000144
2023-01-01,27.24474240591992
2023-02-01,27.9033852113354
2023-03-01,28.1948653473053
2023-04-01,28.21417978209247
2023-05-01,28.65944689546432
2023-06-01,28.334436023946516
2023-07-01,27.84971272183451
2023-08-01,27.521797614608445
2023-09-01,27.677327825945284
2023-10-01,28.008098961084272
2023-11-01,28.070936984510126
2023-12-01,27.78349962357952
2024-01-01,27.69664003552284
2024-02-01,27.915260088239368
2024-03-01,28.45671019320038
2024-04-01,28.628119364849695
2024-05-01,28.60095896262353
2024-06-01,28.115597448479715
2024-07-01,27.58986910884792
2024-08-01,27.91487810382223
2024-09-01,27.878694026827745
2024-10-01,28.05137213171524
2024-11-01,28.009908810382974
2024-12-01,27.79242961502938
2025-01-01,27.782021263121695
2025-02-01,27.619109539872404
2025-03-01,28.05221673863032
2025-04-01,28.259541391820004
2025-05-01,28.645147531579532
2025-06-01,28.156070395173156
2025-07-01,27.930476239696574
2025-08-01,27.87242940797033
2025-09-01,27.821519613531244
2025-10-01,28.101885002306723
2025-11-01,28.03934029502346
2025-12-01,27.704733905294777
2026-01-01,27.47906403868488
2026-02-01,27.608122726975903
2026-03-01,28.102726920020547
2026-04-01,28.212227878880835
2026-05-01,28.39399258347997
2026-06-01,28.25031179086379
2026-07-01,27.80769112713011
2026-08-01,27.875426032818964
2026-09-01,27.813816445416236
2026-10-01,28.114003345279738
2026-11-01,28.057046866254343
2026-12-01,27.914358767149153
2027-01-01,27.23251066855934
2027-02-01,27.969914235892137
2027-03-01,27.89581099039638
2027-04-01,28.491291256219252
2027-05-01,28.625460233786168
2027-06-01,28.22130988305943
2027-07-01,27.886378874320744
2027-08-01,27.57151038031789
2027-09-01,27.94252691406577
2027-10-01,28.086822683951056
2027-11-01,28.06557841958056
2027-12-01,27.86255520358892
2028-01-01,27.899321108161992
2028-02-01,27.69579816267253
2028-03-01,28.100863058447953
2028-04-01,28.193522656445904
2028-05-01,28.72796411290861
2028-06-01,28.308204681645368
2028-07-01,27.771357688451783
2028-08-01,27.944160376666694
2028-09-01,27.883473950423152
2028-10-01,28.12625930690409
2028-11-01,28.079916990152064
2028-12-01,27.93292282686123
2029-01-01,27.753614118358833
2029-02-01,28.084938743533108
2029-03-01,28.34340776134836
2029-04-01,28.517703323328927
2029-05-01,28.3931748229824
2029-06-01,28.472182469917268
2029-07-01,27.847288358984887
2029-08-01,27.675348504117125
2029-09-01,27.92517609061888
2029-10-01,28.131995158580757
2029-11-01,28.09392384111024
2029-12-01,28.017880247625975
2030-01-01,27.824023899886992
2030-02-01,28.07184048828201
2030-03-01,28.421773061482224
2030-04-01,28.611437581061644
2030-05-01,28.8389936699634
2030-06-01,28.40658017530627
2030-07-01,27.582205734294877
2030-08-01,27.955457255801363
2030-09-01,28.01478902698194
2030-10-01,28.120741437024034
2030-11-01,28.12066162707412
2030-12-01,27.960040919401532
2031-01-01,27.99708107154268
2031-02-01,28.072633836910775
2031-03-01,28.285606236914187
2031-04-01,28.414758407953215
2031-05-01,28.566720774141675
2031-06-01,28.38786199187607
2031-07-01,28.020559005202784
2031-08-01,27.73049889095976
2031-09-01,28.05182379265846
2031-10-01,28.15623821380808
2031-11-01,28.14915466189598
2031-12-01,28.046213305870904
2032-01-01,27.80532468975839
2032-02-01,28.11572640346158
2032-03-01,28.06997799122279
2032-04-01,28.328576434763047
2032-05-01,28.57512990126083
2032-06-01,28.553560384800345
2032-07-01,27.79152751380205
2032-08-01,27.77106544423008
2032-09-01,28.07314798921328
2032-10-01,28.13748831411584
2032-11-01,28.125063135862188
2032-12-01,28.07650621180925
2033-01-01,27.786879201899406
2033-02-01,27.660432526286673
2033-03-01,28.12604403628284
2033-04-01,28.59273216773754
2033-05-01,28.37776453759395
2033-06-01,28.492450037026785
2033-07-01,27.682546671947293
2033-08-01,27.86793787765147
2033-09-01,28.09430379480876
2033-10-01,28.14417360695685
2033-11-01,28.150382824744653
2033-12-01,28.050636093096823
2034-01-01,27.835238882823695
2034-02-01,27.807372827880332
2034-03-01,28.344079678675275
2034-04-01,28.148737336080465
2034-05-01,28.54594954074856
2034-06-01,28.6675994196103
2034-07-01,27.851465593561027
2034-08-01,27.83275089260277
2034-09-01,28.12722690031084
2034-10-01,28.154796912091193
2034-11-01,28.16970612544371
2034-12-01,28.10002108146324
2035-01-01,28.08477976284999
2035-02-01,27.81801848699605
2035-03-01,28.288270740335783
2035-04-01,28.07732852487672
2035-05-01,28.287416674279783
2035-06-01,28.299985465692107
2035-07-01,28.37731174772408
2035-08-01,28.09531511233912
2035-09-01,28.128493470794943
2035-10-01,28.185067323655034
2035-11-01,28.18022762238697
2035-12-01,28.13383856466963
2036-01-01,27.88510772894483
2036-02-01,27.72738799151858
2036-03-01,27.810297943977243
2036-04-01,28.427502783674782
2036-05-01,28.495893200015654
2036-06-01,28.465261371769195
2036-07-01,28.35307898468353
2036-08-01,28.028740066593603
2036-09-01,28.092606560656183
2036-10-01,28.163947696295622
2036-11-01,28.186025814756835
2036-12-01,28.14125430660121
2037-01-01,28.045359535338783
2037-02-01,28.115532703133464
2037-03-01,28.21304714349129
2037-04-01,28.146192549082944
2037-05-01,28.48620736645189
2037-06-01,28.732263662376084
2037-07-01,28.587036480772472
2037-08-01,27.93582331354299
2037-09-01,28.133011320748295
2037-10-01,28.182088610603284
2037-11-01,28.197581529474594
2037-12-01,28.18271783333652
2038-01-01,28.131092383304185
2038-02-01,28.09194065749312
2038-03-01,27.867039113580272
2038-04-01,28.293817319215737
2038-05-01,28.307087761842368
2038-06-01,28.557950044172493
2038-07-01,28.699172233514943
2038-08-01,28.299331050564714
2038-09-01,28.014565594837308
2038-10-01,28.16701356509728
2038-11-01,28.179252141570803
2038-12-01,28.176891979336407
2039-01-01,27.925110917651715
2039-02-01,27.56137640146004
2039-03-01,27.765379716535833
2039-04-01,27.99382725817103
2039-05-01,28.4414060184902
2039-06-01,28.346088117031623
2039-07-01,28.25157843380109
2039-08-01,28.20656239580825
2039-09-01,28.048437941293574
2039-10-01,28.178380674644288
2039-11-01,28.176622730537627
2039-12-01,28.182630561376712
2040-01-01,28.143759373312932
2040-02-01,28.12392035697867
2040-03-01,27.97827891041518
2040-04-01,27.89285387518964
2040-05-01,27.961518162846012
2040-06-01,28.364000607278747
2040-07-01,28.313017549412457
2040-08-01,28.19979664508409
2040-09-01,28.087406421911076
2040-10-01,28.18458865175529
2040-11-01,28.17723574622
2040-12-01,28.22769132444067
2041-01-01,28.164770076071864
2041-02-01,28.154350654680613
2041-03-01,28.16137648696727
2041-04-01,28.17015010797402
2041-05-01,28.25626864270059
2041-06-01,27.98835936838096
2041-07-01,28.513159519928845
2041-08-01,28.254733818349656
2041-09-01,28.49377634252613
2041-10-01,28.26565773580895
2041-11-01,28.21470766223504
2041-12-01,28.229471969745035
2042-01-01,28.081011835490465
2042-02-01,28.038523800027612
2042-03-01,27.81113935157821
2042-04-01,28.152216521833505
2042-05-01,28.33607099550224
2042-06-01,28.15974793375013
2042-07-01,28.634256797894235
2042-08-01,28.23323152406525
2042-09-01,28.118613906847624
2042-10-01,28.05340827746349
2042-11-01,28.169183331630528
2042-12-01,28.22981332825779
2043-01-01,28.19631630070487
2043-02-01,28.148889624073213
2043-03-01,28.17642076532138
2043-04-01,28.169949797912405
2043-05-01,28.212358470513756
2043-06-01,28.06036598892601
2043-07-01,28.172421622057858
2043-08-01,28.22907865995766
2043-09-01,28.22363778205419
2043-10-01,28.141249543222223
2043-11-01,28.20116853106025
2043-12-01,28.222856613272487
2044-01-01,28.17756014619679
2044-02-01,28.165140506068187
2044-03-01,28.192935657728388
2044-04-01,28.154554530728714
2044-05-01,28.035690073535324
2044-06-01,27.954365502064597
2044-07-01,28.311112717129355
2044-08-01,28.21783980086878
2044-09-01,28.435560217828268
2044-10-01,28.23743083968664
2044-11-01,28.357017872410697
2044-12-01,28.202008594442393
2045-01-01,28.05876642961367
2045-02-01,28.06023367356287
2045-03-01,27.711260599015297
2045-04-01,28.18604332840522
2045-05-01,28.01212445379936
2045-06-01,28.483905268259218
2045-07-01,28.586749223293552
2045-08-01,28.468244419200932
2045-09-01,28.09112139639756
2045-10-01,28.16136655319924
2045-11-01,28.184002653245383
2045-12-01,28.166537205084396
2046-01-01,28.213691204057326
2046-02-01,28.1379150708583
2046-03-01,28.112126524702504
2046-04-01,28.051326834024213
2046-05-01,28.222186078457792
2046-06-01,28.00171469360484
2046-07-01,28.389750565146095
2046-08-01,28.19258382057323
2046-09-01,28.39574475350181
2046-10-01,28.219271435097113
2046-11-01,28.26974921379591
2046-12-01,28.176901209550778
2047-01-01,28.246396040975664
2047-02-01,28.22347800109015
2047-03-01,28.21017143527058
2047-04-01,28.188530815924135
2047-05-01,28.189360495109067
2047-06-01,28.13305603531807
2047-07-01,28.090230945093907
2047-08-01,28.3320956023896
2047-09-01,28.191947536665925
2047-10-01,28.425962635882993
2047-11-01,28.21919611494171
2047-12-01,28.193853894878885
2048-01-01,27.832959485720732
2048-02-01,28.52477495167195
2048-03-01,28.209546307328832
2048-04-01,28.17366692485271
2048-05-01,28.33902215713007
2048-06-01,28.231787848630173
2048-07-01,28.144876168653425
2048-08-01,28.14381128816567
2048-09-01,28.21177007043084
2048-10-01,28.210027283665113
2048-11-01,28.17778203593424
2048-12-01,28.0595593181326
2049-01-01,28.215437675909623
2049-02-01,28.256307615674856
2049-03-01,28.03648339101352
2049-04-01,28.406464509958692
2049-05-01,28.16390322753974
2049-06-01,28.36519593623654
2049-07-01,28.192025112036237
2049-08-01,28.249724202256168
2049-09-01,28.2379778061261
2049-10-01,28.22870971442001
2049-11-01,28.218444027115115
2049-12-01,28.19463650187231
2050-01-01,28.077419436197935
2050-02-01,28.0746094560604
2050-03-01,28.236457832650363
2050-04-01,28.01286423646028
2050-05-01,28.106298116009818
2050-06-01,28.328406156360145
2050-07-01,28.11320942292956
2050-08-01,28.268492362074948
2050-09-01,28.266902980057633
2050-10-01,28.245700096175536
2050-11-01,28.23785694915272
2050-12-01,28.219197357545923
2051-01-01,28.14023455034976
2051-02-01,28.005444568784572
2051-03-01,28.177052546674727
2051-04-01,28.42924181518452
2051-05-01,28.010569492346004
2051-06-01,28.043169376121273
2051-07-01,28.14642725484143
2051-08-01,28.241146219753368
2051-09-01,28.18041530633422
2051-10-01,28.107487965760104
2051-11-01,28.21562704274858
2051-12-01,28.1760119559445
2052-01-01,28.11420838059777
2052-02-01,27.986323754138873
2052-03-01,28.279017306958973
2052-04-01,28.09771785073647
2052-05-01,28.089573167513866
2052-06-01,28.219453421370844
2052-07-01,28.24568857623281
2052-08-01,28.25962290681195
2052-09-01,28.250234217843627
2052-10-01,28.24043712873015
2052-11-01,28.234134483075177
2052-12-01,28.20941144304344
2053-01-01,28.229272494766345
2053-02-01,28.231667527319484
2053-03-01,28.054752065061116
2053-04-01,28.12812889621872
2053-05-01,28.04087578714444
2053-06-01,28.25743593057523
2053-07-01,28.28117936350073
2053-08-01,28.245109854202394
2053-09-01,28.09929539661325
2053-10-01,28.10543313224557
2053-11-01,28.25246430686406
2053-12-01,28.20459025278335
2054-01-01,28.30461858721229
2054-02-01,28.320240723807995
2054-03-01,28.70196835782928
2054-04-01,28.578637809776563
2054-05-01,28.171735966193943
2054-06-01,28.235562156605873
2054-07-01,28.119938553089348
2054-08-01,28.241598226959848
2054-09-01,28.23340608339939
2054-10-01,28.187204599814976
2054-11-01,28.177914043885707
2054-12-01,28.053268024750466
2055-01-01,28.025912960828613
2055-02-01,28.245727334783133
2055-03-01,28.14950925988669
2055-04-01,28.30149089272396
2055-05-01,28.189398293695717
2055-06-01,28.310165383739992
2055-07-01,28.2494174738153
2055-08-01,28.109963930313004
2055-09-01,28.255246682065472
2055-10-01,28.09621119623045
2055-11-01,28.088169587123755
2055-12-01,28.191021411352068
2056-01-01,28.239708511593665
2056-02-01,28.06322721287921
2056-03-01,28.181042026179696
2056-04-01,28.05122946323038
2056-05-01,28.05032033659844
2056-06-01,28.053512878288895
2056-07-01,28.05957195170491
2056-08-01,28.066190173993263
2056-09-01,28.261994303922144
2056-10-01,28.0742236530215
2056-11-01,28.07480935562529
2056-12-01,28.253425636403833
2057-01-01,27.976533623043657
2057-02-01,27.73744507432415
2057-03-01,28.42120799393942
2057-04-01,28.124007180180957
2057-05-01,28.13453029453024
2057-06-01,28.352926455963768
2057-07-01,28.259007819894084
2057-08-01,28.236885774827652
2057-09-01,28.102028439846585
2057-10-01,28.2113351401574
2057-11-01,28.104495694535707
2057-12-01,28.072867494602864
2058-01-01,28.23124992283653
2058-02-01,28.238341949741592
2058-03-01,28.223286268712453
2058-04-01,28.25149641377268
2058-05-01,28.26934058630481
2058-06-01,28.27981484089022
2058-07-01,28.25538101702172
2058-08-01,28.279454461001663
2058-09-01,28.27204838130259
2058-10-01,28.22467474975041
2058-11-01,28.079849508135215
2058-12-01,28.255071269243803
2059-01-01,28.252725213751773
2059-02-01,28.192686303473643
2059-03-01,28.0638535838836
2059-04-01,28.12018634352128
2059-05-01,28.153709968801905
2059-06-01,28.11690532976445
2059-07-01,28.201976202898727
2059-08-01,28.056713858661748
2059-09-01,28.07193377069687
2059-10-01,28.12537986107693
2059-11-01,28.255268953095687
2059-12-01,28.13337736474602
2060-01-01,28.120881522159294
2060-02-01,27.661049651722283
2060-03-01,27.88100292280692
2060-04-01,28.234034508616556
2060-05-01,28.120053217054966
2060-06-01,28.434010583225707
2060-07-01,28.077175422816303
2060-08-01,28.244042030035313
2060-09-01,28.24415235141092
2060-10-01,28.130854379795597
2060-11-01,28.21138597577262
2060-12-01,28.065315314205648
2061-01-01,28.217516092611472
2061-02-01,28.241276623363323
2061-03-01,28.147800638734697
2061-04-01,28.030663990507666
2061-05-01,28.262570945997822
2061-06-01,28.238814057064474
2061-07-01,28.18573513182568
2061-08-01,28.153430395984707
2061-09-01,28.106640481263923
2061-10-01,28.23543285534548
2061-11-01,28.0653373438844
2061-12-01,28.06463243704837
2062-01-01,28.124226812533713
2062-02-01,28.060745508604978
2062-03-01,28.258629520609997
2062-04-01,28.06517962285252
2062-05-01,28.238372235817117
2062-06-01,28.260245951789525
2062-07-01,28.062799461295327
2062-08-01,28.14924712170424
2062-09-01,28.26248751255224
2062-10-01,28.096182663710614
2062-11-01,28.18322818343036
2062-12-01,28.054755346211923
2063-01-01,27.435431174090024
2063-02-01,27.96476970979413
2063-03-01,28.002864670467076
2063-04-01,28.08054414674009
2063-05-01,28.033534295173165
2063-06-01,28.468439578743787
2063-07-01,28.18108146678504
2063-08-01,28.278798248451608
2063-09-01,28.17166644518958
2063-10-01,28.079648473509973
2063-11-01,28.25222285748142
2063-12-01,28.067001751188503
2064-01-01,28.20591790764782
2064-02-01,28.237126884734963
2064-03-01,28.25253188167295
2064-04-01,28.16784736920345
2064-05-01,28.11283425268862
2064-06-01,28.033849942115808
2064-07-01,28.217134713497423
2064-08-01,28.232654220744244
2064-09-01,28.273468931988653
2064-10-01,28.053768276509825
2064-11-01,28.056481528242248
2064-12-01,28.10620548762649
2065-01-01,28.119884455979197
2065-02-01,28.23528658588742
2065-03-01,28.098881146388013
2065-04-01,28.203174655663716
2065-05-01,28.231442272925015
2065-06-01,28.21348985282285
2065-07-01,28.265348000844423
2065-08-01,28.265790217893507
2065-09-01,28.266203550872017
2065-10-01,28.078651597282686
2065-11-01,28.20824050878579
2065-12-01,28.04997590948117
2066-01-01,27.708726461101232
2066-02-01,28.19782046245535
2066-03-01,27.9033078223283
2066-04-01,27.945364715623445
2066-05-01,28.073289256098786
2066-06-01,28.061302897286296
2066-07-01,28.015222440303024
2066-08-01,28.25317028419624
2066-09-01,28.07005443705698
2066-10-01,28.218282284762505
2066-11-01,28.057788665173504
2066-12-01,28.0511620030396
2067-01-01,28.240254462307437
2067-02-01,28.153236601784513
2067-03-01,28.03116828427032
2067-04-01,28.258462871396492
2067-05-01,28.164537515644437
2067-06-01,28.266736058622893
2067-07-01,28.028726153835414
2067-08-01,28.10918511860068
2067-09-01,28.206004158127573
2067-10-01,28.12201577711472
2067-11-01,28.268933890097475
2067-12-01,28.11184315806349
2068-01-01,28.162645347817637
2068-02-01,28.231397043661804
2068-03-01,28.098193876247223
2068-04-01,28.04056644645312
2068-05-01,28.26503555116851
2068-06-01,28.21067611919243
2068-07-01,28.038253492354546
2068-08-01,28.265693395152763
2068-09-01,28.2174091183302
2068-10-01,28.266124323722856
2068-11-01,28.186532572265317
2068-12-01,28.03724660494428
2069-01-01,27.698241188449835
2069-02-01,27.888310169351392
2069-03-01,28.300796919532974
2069-04-01,28.46107155873359
2069-05-01,28.057272107631206
