DateTime,Monthly Anamoly
1982-03-01,29.284
1982-04-01,29.187
1982-05-01,29.736
1982-06-01,28.478
1982-07-01,28.105
1982-08-01,27.598000000000003
1982-09-01,27.623
1982-10-01,27.312
1982-11-01,27.389
1982-12-01,23.408
1983-01-01,24.784
1983-02-01,27.432
1983-03-01,29.264
1983-04-01,31.114
1983-05-01,30.666
1983-06-01,29.462
1983-07-01,28.986
1983-08-01,28.268
1983-09-01,27.951
1983-10-01,26.961
1983-11-01,24.795
1983-12-01,24.315
1984-01-01,24.601
1984-02-01,27.681
1984-03-01,28.9
1984-04-01,30.122000000000003
1984-05-01,29.801
1984-06-01,28.362
1984-07-01,28.23
1984-08-01,28.67
1984-09-01,27.673
1984-10-01,26.786
1984-11-01,26.377
1984-12-01,25.217
1985-01-01,25.938
1985-02-01,28.261
1985-03-01,29.564
1985-04-01,30.149
1985-05-01,29.033
1985-06-01,28.233
1985-07-01,27.504
1985-08-01,28.17
1985-09-01,27.666
1985-10-01,26.87
1985-11-01,26.521
1985-12-01,24.255
1986-01-01,23.768
1986-02-01,26.729
1986-03-01,28.309
1986-04-01,29.589
1986-05-01,28.972
1986-06-01,28.903
1986-07-01,28.001
1986-08-01,28.362
1986-09-01,27.992
1986-10-01,27.107000000000003
1986-11-01,26.295
1986-12-01,24.767999999999997
1987-01-01,25.634
1987-02-01,27.222
1987-03-01,29.108
1987-04-01,30.430000000000003
1987-05-01,30.121
1987-06-01,29.299
1987-07-01,29.263
1987-08-01,28.936
1987-09-01,28.175
1987-10-01,27.807
1987-11-01,27.012
1987-12-01,23.121
1988-01-01,25.999
1988-02-01,28.126
1988-03-01,30.04
1988-04-01,29.972
1988-05-01,29.005
1988-06-01,28.528
1988-07-01,28.345
1988-08-01,28.234
1988-09-01,28.004
1988-10-01,26.762
1988-11-01,25.171
1988-12-01,24.144
1989-01-01,26.551
1989-02-01,27.018
1989-03-01,28.273
1989-04-01,30.538
1989-05-01,29.6
1989-06-01,28.353
1989-07-01,28.522
1989-08-01,28.294
1989-09-01,27.967
1989-10-01,27.172
1989-11-01,26.337
1989-12-01,24.199
1990-01-01,26.71
1990-02-01,28.039
1990-03-01,29.234
1990-04-01,30.488000000000003
1990-05-01,29.549
1990-06-01,29.368
1990-07-01,28.515
1990-08-01,28.668000000000003
1990-09-01,28.055
1990-10-01,27.084000000000003
1990-11-01,26.413
1990-12-01,25.098999999999997
1991-01-01,26.929
1991-02-01,27.711
1991-03-01,29.998
1991-04-01,30.451
1991-05-01,30.11
1991-06-01,28.725
1991-07-01,28.46
1991-08-01,27.888
1991-09-01,28.068
1991-10-01,26.841
1991-11-01,26.099
1991-12-01,25.34
1992-01-01,24.87
1992-02-01,26.961
1992-03-01,29.272
1992-04-01,31.175
1992-05-01,30.837
1992-06-01,29.187
1992-07-01,28.255
1992-08-01,27.976000000000003
1992-09-01,28.139
1992-10-01,26.081000000000003
1992-11-01,25.322
1992-12-01,25.095999999999997
1993-01-01,25.62
1993-02-01,26.421
1993-03-01,28.92
1993-04-01,29.845
1993-05-01,29.805
1993-06-01,29.471
1993-07-01,29.188
1993-08-01,27.929
1993-09-01,27.633
1993-10-01,26.917
1993-11-01,26.862
1993-12-01,24.411
1994-01-01,26.098
1994-02-01,28.457
1994-03-01,28.632
1994-04-01,30.328000000000003
1994-05-01,29.404
1994-06-01,28.426
1994-07-01,27.908
1994-08-01,27.691000000000003
1994-09-01,27.964
1994-10-01,26.78
1994-11-01,27.094
1994-12-01,26.226
1995-01-01,25.898
1995-02-01,27.048
1995-03-01,29.512
1995-04-01,30.729000000000003
1995-05-01,29.834
1995-06-01,29.244999999999997
1995-07-01,28.267
1995-08-01,28.026
1995-09-01,27.436
1995-10-01,27.359
1995-11-01,26.502
1995-12-01,24.357
1996-01-01,25.515
1996-02-01,26.584
1996-03-01,29.337
1996-04-01,29.723000000000003
1996-05-01,29.159
1996-06-01,28.6
1996-07-01,27.909
1996-08-01,28.153
1996-09-01,27.46
1996-10-01,27.259
1996-11-01,26.719
1996-12-01,24.295
1997-01-01,24.847
1997-02-01,27.632
1997-03-01,29.052
1997-04-01,29.630000000000003
1997-05-01,30.353
1997-06-01,29.919
1997-07-01,28.542
1997-08-01,28.371
1997-09-01,27.972
1997-10-01,27.803
1997-11-01,27.144
1997-12-01,26.737
1998-01-01,27.236
1998-02-01,29.106
1998-03-01,30.461
1998-04-01,31.331000000000003
1998-05-01,30.806
1998-06-01,29.447
1998-07-01,28.869
1998-08-01,28.635
1998-09-01,28.029
1998-10-01,27.567
1998-11-01,26.469
1998-12-01,25.34
1999-01-01,26.06
1999-02-01,27.21
1999-03-01,29.5
1999-04-01,29.048
1999-05-01,28.245
1999-06-01,28.430999999999997
1999-07-01,28.523
1999-08-01,28.217
1999-09-01,28.171
1999-10-01,26.896
1999-11-01,26.32
1999-12-01,22.83
2000-01-01,26.073
2000-02-01,26.543
2000-03-01,28.708
2000-04-01,28.892000000000003
2000-05-01,29.158
2000-06-01,28.26
2000-07-01,28.23
2000-08-01,28.373
2000-09-01,27.76
2000-10-01,27.378
2000-11-01,26.082
2000-12-01,26.398999999999997
2001-01-01,26.955
2001-02-01,27.937
2001-03-01,28.15
2001-04-01,30.89
2001-05-01,28.922
2001-06-01,28.698
2001-07-01,28.649
2001-08-01,28.288
2001-09-01,28.477
2001-10-01,27.293000000000003
2001-11-01,25.232
2001-12-01,25.566999999999997
2002-01-01,25.562
2002-02-01,27.962
2002-03-01,29.247
2002-04-01,30.321
2002-05-01,29.116
2002-06-01,29.022
2002-07-01,28.909
2002-08-01,28.071
2002-09-01,27.785
2002-10-01,27.672
2002-11-01,26.835
2002-12-01,26.802
2003-01-01,25.365
2003-02-01,27.857
2003-03-01,28.59
2003-04-01,30.275
2003-05-01,29.641
2003-06-01,28.853
2003-07-01,27.873
2003-08-01,28.482000000000003
2003-09-01,27.765
2003-10-01,27.395000000000003
2003-11-01,27.62
2003-12-01,24.604999999999997
2004-01-01,25.909
2004-02-01,26.545
2004-03-01,29.472
2004-04-01,30.876
2004-05-01,29.07
2004-06-01,28.388
2004-07-01,28.735
2004-08-01,28.362
2004-09-01,27.862
2004-10-01,27.646
2004-11-01,27.68
2004-12-01,24.825
2005-01-01,25.526
2005-02-01,28.462
2005-03-01,28.945
2005-04-01,30.275
2005-05-01,30.297
2005-06-01,29.307
2005-07-01,28.459
2005-08-01,28.486
2005-09-01,28.054
2005-10-01,27.679
2005-11-01,26.781
2005-12-01,24.673
2006-01-01,25.896
2006-02-01,28.042
2006-03-01,29.539
2006-04-01,29.886000000000003
2006-05-01,28.988
2006-06-01,28.848
2006-07-01,28.559
2006-08-01,28.290000000000003
2006-09-01,28.065
2006-10-01,27.845
2006-11-01,27.898
2006-12-01,25.33
2007-01-01,25.87
2007-02-01,27.19
2007-03-01,29.916
2007-04-01,29.904000000000003
2007-05-01,28.855
2007-06-01,29.413
2007-07-01,28.18
2007-08-01,28.399
2007-09-01,28.228
2007-10-01,27.324
2007-11-01,25.595
2007-12-01,26.365
2008-01-01,25.94
2008-02-01,27.033
2008-03-01,28.816
2008-04-01,29.628
2008-05-01,28.692
2008-06-01,28.632
2008-07-01,28.211
2008-08-01,28.449
2008-09-01,28.011
2008-10-01,27.831000000000003
2008-11-01,26.026
2008-12-01,24.206
2009-01-01,23.771
2009-02-01,27.909
2009-03-01,29.186
2009-04-01,30.084000000000003
2009-05-01,29.024
2009-06-01,28.623
2009-07-01,28.18
2009-08-01,28.808
2009-09-01,28.468
2009-10-01,27.714
2009-11-01,26.617
2009-12-01,26.116
2010-01-01,26.618
2010-02-01,28.89
2010-03-01,29.708
2010-04-01,31.122
2010-05-01,31.224
2010-06-01,29.95
2010-07-01,28.996
2010-08-01,28.268
2010-09-01,28.599
2010-10-01,27.102
2010-11-01,26.895
2010-12-01,26.005
2011-01-01,25.348
2011-02-01,27.569000000000003
2011-03-01,26.586
2011-04-01,28.935
2011-05-01,29.397
2011-06-01,28.770999999999997
2011-07-01,28.331
2011-08-01,28.201
2011-09-01,28.017
2011-10-01,27.424000000000003
2011-11-01,27.56
2011-12-01,24.953999999999997
2012-01-01,26.872
2012-02-01,28.165
2012-03-01,29.662
2012-04-01,30.453000000000003
2012-05-01,29.853
2012-06-01,29.158
2012-07-01,28.177
2012-08-01,28.307
2012-09-01,27.875
2012-10-01,28.013
2012-11-01,27.822
2012-12-01,27.362
2013-01-01,26.256
2013-02-01,28.51
2013-03-01,29.691
2013-04-01,30.401000000000003
2013-05-01,30.82
2013-06-01,28.689
2013-07-01,28.074
2013-08-01,28.448
2013-09-01,27.804
2013-10-01,27.419
2013-11-01,27.111
2013-12-01,23.045
2014-01-01,23.393
2014-02-01,26.841
2014-03-01,29.174
2014-04-01,30.409
2014-05-01,30.648
2014-06-01,29.441
2014-07-01,28.839
2014-08-01,28.383000000000003
2014-09-01,28.446
2014-10-01,27.53
2014-11-01,27.774
2014-12-01,25.77
2015-01-01,24.6
2015-02-01,27.169
2015-03-01,29.448
2015-04-01,29.996
2015-05-01,30.918
2015-06-01,29.697
2015-07-01,29.366
2015-08-01,29.028
2015-09-01,28.567
2015-10-01,28.075000000000003
2015-11-01,28.502
2015-12-01,27.199
2016-01-01,26.543
2016-02-01,27.002
2016-03-01,29.988
2016-04-01,31.952
2016-05-01,31.591
2016-06-01,29.444
2016-07-01,28.674
2016-08-01,29.338
2016-09-01,28.449
2016-10-01,28.033
2016-11-01,27.956
2016-12-01,26.286
2017-01-01,26.384
2017-02-01,27.365
2017-03-01,29.818
2017-04-01,30.340000000000003
2017-05-01,29.714
2017-06-01,29.456
2017-07-01,28.26
2017-08-01,28.776000000000003
2017-09-01,28.977
2017-10-01,27.891
2017-11-01,27.029
2017-12-01,25.24
2018-01-01,26.513
2018-02-01,27.042
2018-03-01,29.282
2018-04-01,29.154000000000003
2018-05-01,29.441
2018-06-01,29.057
2018-07-01,28.6
2018-08-01,28.025
2018-09-01,28.483
2018-10-01,28.155
2018-11-01,27.51
2018-12-01,27.131
2019-01-01,26.627
2019-02-01,28.899
2019-03-01,29.855
2019-04-01,31.415000000000003
2019-05-01,30.752
2019-06-01,29.532
2019-07-01,29.198
2019-08-01,28.368
2019-09-01,28.325
2019-10-01,28.818
2019-11-01,27.452
2019-12-01,25.706999999999997
2020-01-01,27.66
2020-02-01,28.154
2020-03-01,30.321
2020-04-01,30.739
2020-05-01,31.361
2020-06-01,29.575
2020-07-01,29.465
2020-08-01,28.999
2020-09-01,28.836
2020-10-01,26.535
2020-11-01,27.341
2020-12-01,25.69
2021-01-01,25.736860962993138
2021-02-01,27.44366833860292
2021-03-01,29.65579183273336
2021-04-01,30.92447947314437
2021-05-01,29.909403483545734
2021-06-01,29.812258202346506
2021-07-01,29.348059454574404
2021-08-01,29.04628406730817
2021-09-01,28.756429930122156
2021-10-01,28.451080712876855
2021-11-01,27.87819856876639
2021-12-01,27.14338080760629
2022-01-01,26.422694922674197
2022-02-01,27.312402724634413
2022-03-01,29.61556770636657
2022-04-01,31.39055651733543
2022-05-01,29.63493011259825
2022-06-01,29.09540592534386
2022-07-01,29.318974977861107
2022-08-01,28.91600330678575
2022-09-01,28.762832232100617
2022-10-01,28.25336471077663
2022-11-01,27.36303900867566
2022-12-01,27.194901034913546
2023-01-01,26.42662335826091
2023-02-01,27.851743631680325
2023-03-01,29.46808353180076
2023-04-01,31.35081162943586
2023-05-01,29.67138332320577
2023-06-01,29.60741297100049
2023-07-01,28.78296726131656
2023-08-01,29.00240266306115
2023-09-01,28.57074395190288
2023-10-01,28.310999942014327
2023-11-01,27.703763706803436
2023-12-01,25.802723081037836
2024-01-01,26.207557964066503
2024-02-01,26.55303295304499
2024-03-01,29.83749998825016
2024-04-01,30.412009756756216
2024-05-01,29.87908413417787
2024-06-01,28.8686183532595
2024-07-01,29.228882225603257
2024-08-01,29.005745056965637
2024-09-01,28.617551715751937
2024-10-01,28.636366570560448
2024-11-01,27.73607113526142
2024-12-01,27.307739070551765
2025-01-01,25.94428653094551
2025-02-01,28.149938689399647
2025-03-01,29.77571721521661
2025-04-01,29.802017147234196
2025-05-01,31.039461597521164
2025-06-01,28.72103789472617
2025-07-01,29.073728155925448
2025-08-01,28.58747055369516
2025-09-01,28.650243963146018
2025-10-01,28.407528737408853
2025-11-01,27.77483526955753
2025-12-01,26.41921363205726
2026-01-01,26.8021994276122
2026-02-01,28.163825146423008
2026-03-01,29.212018662675245
2026-04-01,31.14684154368742
2026-05-01,30.64374621108751
2026-06-01,29.66650683274677
2026-07-01,28.636189801412367
2026-08-01,29.091505997724475
2026-09-01,28.601491823820535
2026-10-01,28.711143596769396
2026-11-01,27.56015480940647
2026-12-01,27.543852910285075
2027-01-01,25.87814014809856
2027-02-01,28.252139469223163
2027-03-01,30.022927173145742
2027-04-01,29.79640704907374
2027-05-01,30.183830968943127
2027-06-01,28.85473086537495
2027-07-01,28.49021617877052
2027-08-01,28.59451571245045
2027-09-01,28.727819451389525
2027-10-01,28.778261975895976
2027-11-01,27.553862462727103
2027-12-01,27.640225428435
2028-01-01,26.640182108373907
2028-02-01,27.615383503907488
2028-03-01,29.19624722303009
2028-04-01,30.09120674614945
2028-05-01,30.709269550365885
2028-06-01,28.767131626063605
2028-07-01,28.69404001564672
2028-08-01,28.609612778154258
2028-09-01,28.595835755750265
2028-10-01,28.758249557887716
2028-11-01,27.671363669235635
2028-12-01,27.28844826611109
2029-01-01,26.584262164158513
2029-02-01,27.6905917809452
2029-03-01,30.09163704652397
2029-04-01,30.08539865347173
2029-05-01,30.071900180261665
2029-06-01,28.826697095651166
2029-07-01,28.363895573838818
2029-08-01,29.01725104802764
2029-09-01,28.60926860885157
2029-10-01,28.69615377944099
2029-11-01,27.877945661307848
2029-12-01,26.673145052054853
2030-01-01,25.701460075971923
2030-02-01,28.467866836956404
2030-03-01,29.039072239538157
2030-04-01,30.593598592440447
2030-05-01,30.14939363287924
2030-06-01,29.0665096151246
2030-07-01,28.613187777219753
2030-08-01,28.943562372452273
2030-09-01,28.912323497635967
2030-10-01,28.834697591379324
2030-11-01,27.820412230772927
2030-12-01,27.59091511990812
2031-01-01,27.758439098063903
2031-02-01,28.34479411170612
2031-03-01,29.30875366428825
2031-04-01,30.683404792800616
2031-05-01,30.994190286499716
2031-06-01,29.907267711881552
2031-07-01,28.626395901058544
2031-08-01,28.56407165543369
2031-09-01,28.811561664819088
2031-10-01,28.800231269756253
2031-11-01,27.811745226244703
2031-12-01,27.26465388368578
2032-01-01,27.86949704836949
2032-02-01,28.408306804560446
2032-03-01,30.05791412011125
2032-04-01,30.447084632015898
2032-05-01,30.492088502767977
2032-06-01,29.6257907163814
2032-07-01,28.042381417504817
2032-08-01,28.39615805908
2032-09-01,28.52296018165213
2032-10-01,28.534169629552217
2032-11-01,28.31082688760793
2032-12-01,27.94077797789088
2033-01-01,27.918091577221745
2033-02-01,29.275973760444156
2033-03-01,29.359544321541033
2033-04-01,30.720699347754884
2033-05-01,30.93616466196872
2033-06-01,29.43355559200194
2033-07-01,28.29422583895589
2033-08-01,28.428132053486944
2033-09-01,28.841416804514257
2033-10-01,28.807299065522525
2033-11-01,28.28203869042367
2033-12-01,28.163871588904943
2034-01-01,28.209191421608743
2034-02-01,29.3399362482171
2034-03-01,30.304792316441887
2034-04-01,30.30546663924864
2034-05-01,30.81931326089913
2034-06-01,29.487629830868823
2034-07-01,27.935871453531885
2034-08-01,28.659754037551178
2034-09-01,28.458175120736012
2034-10-01,28.64747836147644
2034-11-01,28.409076830074763
2034-12-01,27.745585087619254
2035-01-01,28.268561902857787
2035-02-01,28.178307420438323
2035-03-01,30.23036168955804
2035-04-01,30.29757417768835
2035-05-01,30.962149001720125
2035-06-01,29.78366163585668
2035-07-01,28.579091694485403
2035-08-01,28.14027340803985
2035-09-01,28.45413026804932
2035-10-01,28.778401235120207
2035-11-01,28.79811103920935
2035-12-01,28.275885513886937
2036-01-01,27.03414201170973
2036-02-01,29.202611666569464
2036-03-01,30.143620894145283
2036-04-01,30.06743374142056
2036-05-01,30.49802187295677
2036-06-01,29.790410834886504
2036-07-01,28.19335081921671
2036-08-01,28.629767340837784
2036-09-01,28.53877747331801
2036-10-01,28.785965423248097
2036-11-01,28.599438670711347
2036-12-01,27.59801779116228
2037-01-01,28.292836751075455
2037-02-01,29.261586042524105
2037-03-01,29.3522670052406
2037-04-01,30.50284882749557
2037-05-01,30.53934358858678
2037-06-01,29.4514830101784
2037-07-01,28.053838444999847
2037-08-01,28.421517342486563
2037-09-01,28.68323687236105
2037-10-01,28.799863858200656
2037-11-01,28.632650811880424
2037-12-01,28.44745461097257
2038-01-01,28.873646718852445
2038-02-01,29.83502234006032
2038-03-01,29.831271728174947
2038-04-01,30.844556282098495
2038-05-01,30.475425801586628
2038-06-01,29.49243548363134
2038-07-01,28.04043694188608
2038-08-01,28.525363280191534
2038-09-01,28.73048360349027
2038-10-01,28.836509480170218
2038-11-01,28.927347242740655
2038-12-01,28.60089362910491
2039-01-01,28.0850508300418
2039-02-01,28.935991669618765
2039-03-01,30.27386397418131
2039-04-01,29.953011769636127
2039-05-01,29.1930913429055
2039-06-01,29.406964314408828
2039-07-01,28.401200256142804
2039-08-01,28.61727319530307
2039-09-01,28.84347722813487
2039-10-01,28.96254603831703
2039-11-01,28.3887601089159
2039-12-01,28.008448490838305
2040-01-01,29.387837565243977
2040-02-01,29.37025086477121
2040-03-01,30.660210381234275
2040-04-01,30.81752333134619
2040-05-01,30.704458203236246
2040-06-01,28.581861748786455
2040-07-01,28.0992879977869
2040-08-01,28.66399068836001
2040-09-01,28.912791058849376
2040-10-01,29.01937023685679
2040-11-01,28.90081228440117
2040-12-01,28.802167001045913
2041-01-01,29.040972882386903
2041-02-01,28.9588321307294
2041-03-01,30.59709148203544
2041-04-01,30.893936483409448
2041-05-01,29.694518515580917
2041-06-01,28.94744544037576
2041-07-01,28.38120588386722
2041-08-01,28.692354534622037
2041-09-01,28.939721583630934
2041-10-01,29.175861707646696
2041-11-01,28.70406727059665
2041-12-01,28.15244564357433
2042-01-01,29.279157567633767
2042-02-01,29.496628770394565
2042-03-01,30.892316563149457
2042-04-01,29.89325125044239
2042-05-01,29.231127043619225
2042-06-01,28.664415202057956
2042-07-01,28.573809889582343
2042-08-01,28.504301336007543
2042-09-01,28.791445806338704
2042-10-01,29.116061002580953
2042-11-01,28.979215651629723
2042-12-01,28.953970577747423
2043-01-01,28.98594258917336
2043-02-01,29.02206426214304
2043-03-01,29.48249578693395
2043-04-01,30.7878316263248
2043-05-01,30.464084009305196
2043-06-01,29.565118582425345
2043-07-01,28.65367091849442
2043-08-01,28.768993512374813
2043-09-01,28.91700760800384
2043-10-01,29.18754981796335
2043-11-01,29.14084556191132
2043-12-01,28.29204363056339
2044-01-01,29.475203747885782
2044-02-01,29.88979022184648
2044-03-01,30.172949894680087
2044-04-01,30.34207964347159
2044-05-01,30.406585520816797
2044-06-01,28.679872071714335
2044-07-01,28.20688857777625
2044-08-01,28.80977834811979
2044-09-01,28.970173136216097
2044-10-01,29.223576716521688
2044-11-01,29.25270897198837
2044-12-01,28.796399629865736
2045-01-01,29.78622112780426
2045-02-01,29.955197760600655
2045-03-01,29.84056877432053
2045-04-01,29.798826420122147
2045-05-01,30.182745929792688
2045-06-01,28.42185138193528
2045-07-01,28.366809892887495
2045-08-01,28.64320768004234
2045-09-01,29.051270791342297
2045-10-01,29.18604185446062
2045-11-01,29.09634686100657
2045-12-01,28.69630123346436
2046-01-01,28.623149349504413
2046-02-01,30.306031303820426
2046-03-01,30.16102730654579
2046-04-01,31.29897646527748
2046-05-01,29.771688032549353
2046-06-01,28.731399974169065
2046-07-01,28.906043734442314
2046-08-01,28.756118169060876
2046-09-01,28.991489639565916
2046-10-01,29.25167621669236
2046-11-01,29.07332129825257
2046-12-01,28.489396669625247
2047-01-01,28.554808410155307
2047-02-01,28.926662137726627
2047-03-01,30.411817026370574
2047-04-01,30.989656947431993
2047-05-01,29.591842167478685
2047-06-01,28.914000528621997
2047-07-01,28.97984960450813
2047-08-01,28.74943309712762
2047-09-01,29.131905769471807
2047-10-01,29.44322862074896
2047-11-01,29.365069685329207
2047-12-01,28.636458027618875
2048-01-01,29.57921579654069
2048-02-01,30.422609115504216
2048-03-01,30.851611956504783
2048-04-01,30.291994662309325
2048-05-01,30.51720450995829
2048-06-01,28.476261897199617
2048-07-01,28.89914875999063
2048-08-01,28.71949473683247
2048-09-01,29.2226210712721
2048-10-01,29.43664139621851
2048-11-01,29.0351700893225
2048-12-01,29.283961360322827
2049-01-01,28.611820070899903
2049-02-01,28.832977797870853
2049-03-01,29.746001474111196
2049-04-01,29.56532769137554
2049-05-01,30.98701157266477
2049-06-01,29.60400868306417
2049-07-01,28.95073746109874
2049-08-01,28.88147367489352
2049-09-01,29.256170620564813
2049-10-01,29.28404351131375
2049-11-01,29.46901876374903
2049-12-01,28.820425067708342
2050-01-01,29.460050541922435
2050-02-01,28.969445174289657
2050-03-01,29.91658861313019
2050-04-01,29.499299134281458
2050-05-01,30.092407960165787
2050-06-01,30.00487627221407
2050-07-01,29.369668292162626
2050-08-01,29.080416879737957
2050-09-01,29.268198363031228
2050-10-01,29.42525561452496
2050-11-01,29.270608262847055
2050-12-01,29.407482392241477
2051-01-01,29.169856290374614
2051-02-01,30.029307829893927
2051-03-01,30.50001726485556
2051-04-01,29.585888994582433
2051-05-01,30.85748626302143
2051-06-01,30.027084354075647
2051-07-01,28.712108530107752
2051-08-01,28.774619708796504
2051-09-01,29.2466352857897
2051-10-01,29.432564835254222
2051-11-01,29.52691773579789
2051-12-01,29.43321459251113
2052-01-01,28.802912941508744
2052-02-01,29.74521841690799
2052-03-01,30.139361509453177
2052-04-01,29.47226740831544
2052-05-01,30.656958670033458
2052-06-01,30.482071568143468
2052-07-01,28.820336497833985
2052-08-01,29.290955509759804
2052-09-01,29.18878368487981
2052-10-01,29.45234036151023
2052-11-01,29.554517940667573
2052-12-01,29.527169610365977
2053-01-01,29.343325728754365
2053-02-01,29.02610931017365
2053-03-01,29.16378635340042
2053-04-01,29.350052846408488
2053-05-01,29.614548592402706
2053-06-01,31.00323695632087
2053-07-01,29.099265849604997
2053-08-01,29.41581739138183
2053-09-01,29.07552373938872
2053-10-01,29.45687814014164
2053-11-01,29.427705166570952
2053-12-01,29.577408945042993
2054-01-01,27.36380533964895
2054-02-01,29.61803756998802
2054-03-01,29.843514900053748
2054-04-01,30.494624127080527
2054-05-01,29.59524899762861
2054-06-01,29.385694757869597
2054-07-01,29.447990278365427
2054-08-01,28.84961190567028
2054-09-01,29.288110885507553
2054-10-01,29.15585083381145
2054-11-01,29.565054171607667
2054-12-01,29.221143566695662
2055-01-01,29.161954286105743
2055-02-01,29.55808370174824
2055-03-01,29.427593583918966
2055-04-01,30.271419111857092
2055-05-01,29.233390612499928
2055-06-01,29.98622271078308
2055-07-01,29.29817382045351
2055-08-01,29.6496829363288
2055-09-01,29.242765858711692
2055-10-01,29.199111837713243
2055-11-01,29.287467259092548
2055-12-01,29.44221123829513
2056-01-01,29.55599194359279
2056-02-01,29.55764754933053
2056-03-01,29.460767410722408
2056-04-01,29.316971604194503
2056-05-01,29.002163946330963
2056-06-01,30.68390877260335
2056-07-01,29.86686784029738
2056-08-01,30.082979711688797
2056-09-01,29.51853818130634
2056-10-01,29.542470858950672
2056-11-01,29.575915231471008
2056-12-01,29.43282380313004
2057-01-01,28.951816657728127
2057-02-01,28.407193697145832
2057-03-01,28.553752320402392
2057-04-01,29.001644154509407
2057-05-01,29.371706481379157
2057-06-01,31.070040541347293
2057-07-01,29.00909252066139
2057-08-01,29.248293566652848
2057-09-01,29.405436121379957
2057-10-01,29.13655590396987
2057-11-01,29.596199086838457
2057-12-01,29.570486357807177
2058-01-01,29.63708443106168
2058-02-01,29.594691608666768
2058-03-01,28.972600492528866
2058-04-01,29.978347139370612
2058-05-01,28.954732088208964
2058-06-01,29.250709313428256
2058-07-01,30.080098280156523
2058-08-01,29.213684454358273
2058-09-01,29.4004756990668
2058-10-01,29.221389418507364
2058-11-01,29.269940672624593
2058-12-01,29.357677445205788
2059-01-01,29.62107682924208
2059-02-01,29.14535951261269
2059-03-01,29.647083963817376
2059-04-01,29.607478745058284
2059-05-01,30.00665124419189
2059-06-01,29.9562425009711
2059-07-01,30.389720384105665
2059-08-01,30.172021361380935
2059-09-01,29.816310325847223
2059-10-01,29.604460071182043
2059-11-01,29.68387221264548
2059-12-01,29.691445296958836
2060-01-01,28.026912078643143
2060-02-01,29.23316032336698
2060-03-01,29.637029091241025
2060-04-01,30.18422847918758
2060-05-01,29.695483119055066
2060-06-01,29.33173188319603
2060-07-01,29.46616406695201
2060-08-01,29.978039612562497
2060-09-01,29.34662331757809
2060-10-01,29.46229784349161
2060-11-01,29.18451184019154
2060-12-01,29.68857379225196
2061-01-01,29.71926826439338
2061-02-01,29.546727371526835
2061-03-01,29.674736758919785
2061-04-01,29.642799818722004
2061-05-01,29.956156605088555
2061-06-01,30.236223256038897
2061-07-01,29.649310034106307
2061-08-01,29.42815454900097
2061-09-01,30.193526169986303
2061-10-01,29.322684747007916
2061-11-01,29.30143304336608
2061-12-01,29.72740569513999
2062-01-01,29.51108140942841
2062-02-01,29.74958124776285
2062-03-01,29.702375101024256
2062-04-01,29.04167959232153
2062-05-01,28.898346296109477
2062-06-01,29.919701047194923
2062-07-01,29.614232942621864
2062-08-01,29.542247374913742
2062-09-01,30.562760857310767
2062-10-01,30.22246329455451
2062-11-01,29.920698238816136
2062-12-01,29.66463901078085
2063-01-01,28.342245946794907
2063-02-01,28.81622231869511
2063-03-01,29.422351182823764
2063-04-01,30.243291522793363
2063-05-01,29.01736019334067
2063-06-01,30.99390857014098
2063-07-01,30.577935202529464
2063-08-01,28.84775826623985
2063-09-01,28.86811369426245
2063-10-01,29.06121717795926
2063-11-01,29.631810516065222
2063-12-01,29.62649810770516
2064-01-01,29.756835509228267
2064-02-01,29.57984059042808
2064-03-01,29.739326098874347
2064-04-01,28.865561510714528
2064-05-01,28.80526341775048
2064-06-01,30.155926174254297
2064-07-01,30.23668658746706
2064-08-01,29.70875590010356
2064-09-01,29.773984997975223
2064-10-01,29.93800827346198
2064-11-01,29.2646263448135
2064-12-01,29.65912902837303
2065-01-01,29.515646912308547
2065-02-01,29.46772222859604
2065-03-01,29.58829290337035
2065-04-01,29.152992948037152
2065-05-01,29.807880053788104
2065-06-01,29.87566573424883
2065-07-01,30.00687377817625
2065-08-01,29.083479899171767
2065-09-01,29.26710720415887
2065-10-01,29.35478869265961
2065-11-01,29.796399484591745
2065-12-01,29.298423723479736
2066-01-01,27.31174598789041
2066-02-01,29.78257022039239
2066-03-01,29.647832357775467
2066-04-01,30.69240312767517
2066-05-01,31.13376131759108
2066-06-01,29.181351896041654
2066-07-01,29.601150502151096
2066-08-01,29.228644127502076
2066-09-01,29.138073494470852
2066-10-01,29.64254871697091
2066-11-01,29.170317743285523
2066-12-01,29.347004940652607
2067-01-01,29.78388116718379
2067-02-01,29.745843120103356
2067-03-01,29.781639555784743
2067-04-01,29.77105639442276
2067-05-01,30.07278859482466
2067-06-01,30.278106285218744
2067-07-01,30.4400431122593
2067-08-01,30.246295520254503
2067-09-01,29.29330218481453
2067-10-01,29.65784420669326
2067-11-01,29.72099307147493
2067-12-01,29.620799620900765
2068-01-01,29.68644347207026
2068-02-01,29.167648308756306
2068-03-01,29.12531622812708
2068-04-01,29.073986568248365
2068-05-01,29.82048795667009
2068-06-01,29.028287277128683
2068-07-01,29.077939116738072
2068-08-01,29.84150920159456
2068-09-01,29.862019303273215
2068-10-01,29.754475193193997
2068-11-01,29.955465336678245
2068-12-01,29.876217167905377
2069-01-01,27.436956709126022
2069-02-01,27.89067068052748
